-6.2219e-01,1.2861e-01,-2.5162e-01,-1.4558e-01,-1.7300e-01,-4.0458e+00,-1.4579e+00
-5.2836e-01,9.4961e-02,1.6017e-01,6.6778e-03,-6.0600e-03,-7.4870e-01,-6.2400e-03
-6.8641e-01,1.2861e-01,2.0798e-01,6.3439e-02,1.0800e-02,-5.3563e-01,5.2219e-02
-6.5083e-01,1.3571e-01,6.3642e-02,-3.4724e-02,-1.2100e-02,-9.5970e-01,-2.6093e-01
-5.5071e-01,1.3459e-01,3.1296e-01,9.3489e-03,6.7300e-03,-2.8202e-01,-2.7982e-01
-6.0009e-01,9.7952e-02,3.1296e-01,-1.8698e-02,-3.5000e-02,-3.8851e-01,-1.2128e-01
-6.5979e-01,1.3010e-01,3.6028e-01,4.1402e-02,1.9500e-02,-4.5116e-01,-2.7392e-01
-6.2268e-01,1.1066e-01,3.3674e-01,3.2721e-02,-6.0600e-03,-8.0947e-01,-3.6264e-01
-5.9444e-01,1.3235e-01,-1.4106e-02,2.9382e-02,2.9600e-02,-6.1635e-01,-1.5104e-01
-5.1134e-01,1.0992e-01,-2.0011e-02,4.5108e-01,4.7100e-02,-6.1145e-01,-1.0160e-01
-1.5464e+00,-7.4773e-03,-2.0903e+00,-1.4558e-01,-1.7400e-01,-4.0459e+00,-9.0640e-01
-4.9631e-01,3.3723e-02,-1.2243e-02,-3.3655e-02,1.1500e-02,-4.5860e-01,-3.4971e-01
-4.8842e-01,6.1761e-02,6.9524e-02,-1.4808e-02,-1.7000e-04,-4.3862e-01,-2.5735e-01
-4.5169e-01,4.4711e-02,2.3830e-02,-3.6348e-02,-7.1300e-03,-3.6493e-01,-4.7589e-01
-4.7625e-01,3.9406e-02,1.1784e-01,-2.7261e-02,-6.9600e-03,-4.3171e-01,-1.2961e-01
-4.6923e-01,3.8269e-02,8.0455e-02,-2.9617e-02,-1.2900e-02,-5.8173e-01,-6.8016e-02
-4.9423e-01,4.4711e-02,1.7927e-01,-7.4042e-03,2.7100e-03,-4.9482e-01,-3.8380e-01
-4.9818e-01,5.0394e-02,6.1107e-02,-9.0870e-03,1.7000e-02,-2.7125e-01,-2.5016e-01
-5.0607e-01,4.0922e-02,1.8671e-01,-4.9810e-02,-2.0400e-03,-6.3219e-01,-2.4866e-01
-4.5717e-01,4.5469e-02,1.6725e-01,-3.2309e-02,-1.3600e-03,-5.2705e-01,-3.2610e-01
-5.1835e-01,3.1070e-02,4.8097e-03,-3.9040e-02,-4.7500e-03,-4.1645e-01,-4.1091e-01
-5.2887e-01,3.3343e-02,3.0171e-02,-2.7597e-02,1.2200e-02,-4.1404e-01,-2.7228e-01
-5.4729e-01,4.6984e-02,-5.2471e-02,-1.0097e-02,1.7600e-02,-6.2625e-01,-3.9008e-01
-5.1616e-01,4.8121e-02,5.2033e-02,-3.1636e-02,1.6100e-02,-4.6004e-01,-2.0954e-01
-4.4840e-01,3.1828e-02,2.8946e-01,-1.2116e-02,7.4600e-03,-3.8621e-01,-2.3339e-01
-4.9182e-01,2.7281e-02,1.3336e-02,-4.9137e-02,-2.1700e-02,-6.2106e-01,-1.7219e-01
-5.3786e-01,3.6375e-02,6.6900e-02,-2.9617e-02,-7.4600e-03,-3.5551e-01,-3.2889e-01
-4.5136e-01,4.5469e-02,-1.8255e-02,-1.7501e-02,2.2100e-02,-2.5344e-01,-3.0311e-01
-3.9885e-01,4.1679e-02,7.5099e-02,-2.6251e-02,-3.3900e-04,-3.5449e-01,-4.6665e-01
-4.3064e-01,4.2437e-02,1.8496e-01,-3.3655e-02,-1.2200e-02,-5.0632e-01,-4.2734e-01
-5.0256e-01,4.2437e-02,1.8234e-01,-3.7694e-02,-4.0700e-03,-6.0900e-01,-2.8427e-01
-4.9116e-01,3.6375e-02,1.3271e-01,-3.8031e-02,-4.0700e-03,-3.1609e-01,-3.6478e-01
-4.5169e-01,4.3195e-02,1.0166e-01,-2.7093e-02,-6.7900e-03,-4.6644e-01,-2.0549e-01
-4.9116e-01,3.8648e-02,-1.1795e-01,-1.8847e-02,2.1000e-02,-2.3266e-01,-4.2275e-01
-4.2209e-01,4.1679e-02,1.6966e-01,-1.7837e-02,1.1500e-02,-2.6749e-01,-3.0702e-01
-5.3414e-01,4.6984e-02,1.3336e-02,-3.9040e-02,-6.4500e-03,-6.9484e-01,-3.1399e-01
-3.9271e-01,3.9785e-02,3.6729e-02,-2.5242e-02,5.4300e-03,-2.6828e-01,-3.8757e-01
-4.2889e-01,3.7512e-02,1.0800e-01,-9.4235e-03,1.9700e-02,-1.7924e-01,-5.4202e-01
-4.9291e-01,3.7890e-02,5.6842e-03,-3.5002e-02,2.7100e-03,-2.5636e-01,-2.4849e-01
-4.3744e-01,3.1828e-02,7.7613e-02,-3.8704e-02,6.7900e-03,-6.6131e-02,-3.2824e-01
-4.8765e-01,4.1679e-02,-1.7709e-01,-2.7597e-02,4.0700e-03,-4.8731e-01,-2.6901e-01
-4.3678e-01,4.0922e-02,1.7053e-01,-1.8174e-02,-4.0700e-03,-9.8315e-02,-1.6913e-01
-4.6353e-01,5.9109e-02,-4.7661e-02,-3.9040e-02,-3.7300e-03,-4.6273e-01,-4.3069e-01
-5.0958e-01,4.1111e-02,1.2287e-01,-3.6011e-02,-1.0200e-02,-4.7562e-01,-2.8212e-01
-5.1484e-01,3.1828e-02,-1.3052e-01,-4.0386e-02,-8.1400e-03,-3.7072e-01,-3.4208e-01
-4.9598e-01,3.7890e-02,-3.9352e-03,-1.4808e-02,1.3600e-02,-2.7120e-01,-4.8010e-01
-4.8809e-01,5.6836e-02,1.4429e-02,-2.0193e-03,1.3600e-02,-6.3070e-02,-2.5185e-01
-1.2446e+00,-4.5468e-03,-1.4058e+00,-1.4169e-01,-1.7400e-01,-4.1435e+00,-1.5505e+00
-4.3316e-01,4.8879e-02,1.5763e-01,-3.1636e-02,-5.7700e-03,-2.4138e-01,-2.9239e-01
-4.2976e-01,3.4859e-02,1.0407e-01,-2.5578e-02,-2.7100e-03,-6.1698e-01,-1.8294e-01
-4.7559e-01,5.2289e-02,-7.4333e-03,-3.6011e-02,-8.6500e-03,-4.2892e-01,-3.8999e-01
-4.7099e-01,5.0015e-02,8.7450e-03,-2.1539e-02,1.4900e-02,-1.1724e-01,-1.4607e-01
-4.7099e-01,3.4101e-02,1.5129e-01,-4.1733e-02,-6.7900e-03,-2.7417e-01,-2.6611e-01
-4.2362e-01,3.4101e-02,1.5085e-02,-1.2789e-02,8.4800e-03,-5.9574e-01,-2.8310e-01
-5.2186e-01,4.8500e-02,3.3231e-02,-2.7934e-02,1.3600e-03,-4.8323e-01,-4.4640e-01
-4.8327e-01,4.8879e-02,-1.6266e-01,-2.6924e-02,-1.3600e-02,-2.7927e-01,-4.8650e-01
-5.2295e-01,4.1679e-02,-4.5256e-02,-3.0963e-02,9.6700e-03,-5.2409e-01,-1.3597e-01
-1.2465e+00,-9.8515e-03,-1.4080e+00,-1.4169e-01,-1.7400e-01,-4.1435e+00,-1.5461e+00
4.1919e-02,-2.2633e-03,-2.4467e-02,4.4289e-03,2.2300e-02,-1.8553e-01,-1.4115e-03
1.2932e-01,4.9037e-03,8.1359e-02,-5.3779e-03,-1.9000e-02,-1.2407e-02,-1.4089e-01
-2.2542e-01,0.0000e+00,-1.0568e-01,-1.1768e-01,-1.3000e-01,-2.2934e+00,-1.3047e-01
-6.8811e-02,-2.2633e-03,-5.6598e-02,3.1630e-04,-1.4400e-02,4.1786e-02,-6.1811e-02
-2.7683e-02,-1.5088e-03,-4.2448e-02,-2.5308e-02,-3.1500e-02,-2.9186e-01,-1.3035e-01
-5.7738e-02,0.0000e+00,-7.0746e-03,-1.2654e-02,1.6400e-03,-1.5885e-01,-1.3494e-01
-7.3161e-02,7.5440e-04,-5.3060e-03,5.1881e-02,3.0800e-02,1.4657e-01,-4.3078e-02
7.5930e-02,3.0177e-03,2.4761e-02,-1.5185e-02,-1.5100e-02,2.1420e-01,-7.1895e-02
-2.2542e-02,-7.5440e-04,-3.0657e-02,-3.7962e-03,-2.9500e-03,3.9856e-03,-1.8771e-01
-1.5838e-01,0.0000e+00,-5.9546e-02,0.0000e+00,-5.9100e-03,-1.9967e-01,-3.0545e-01
-1.5374e-01,0.0000e+00,-5.1587e-03,2.5941e-02,6.7700e-02,3.5119e-01,-8.9987e-02
-1.6214e-01,7.5440e-04,-4.1269e-02,1.3211e+00,1.9500e-01,2.0237e-01,-7.4358e-02
-1.3614e-01,-1.5088e-03,-8.6960e-02,2.6573e-02,1.5400e-02,6.4006e-01,1.1530e-01
-1.2022e-01,-1.5088e-03,-5.5714e-02,3.9227e-02,2.1700e-02,4.2891e-01,8.4283e-02
-5.5365e-02,-1.5088e-03,9.4328e-03,-3.3533e-02,-3.0200e-02,1.8771e-02,-1.8745e-01
9.0957e-02,0.0000e+00,-1.2675e-02,-2.8471e-02,-4.2700e-03,2.2281e-01,1.5165e-01
2.6299e-02,3.7721e-03,6.2199e-02,-1.6450e-02,-2.3600e-02,4.5771e-02,-1.0433e-01
9.9856e-03,0.0000e+00,-5.1587e-03,3.3533e-02,1.7100e-02,-1.5287e-01,-2.5165e-02
1.1567e-01,1.5088e-03,8.4307e-02,-5.0616e-03,-1.7100e-02,-3.8263e-01,-4.8938e-02
-7.6325e-02,0.0000e+00,1.6508e-02,5.3147e-02,1.1800e-02,-5.3678e-02,-8.5614e-02
-9.5703e-02,4.5265e-03,-7.6643e-03,-1.2654e-02,-1.8400e-02,-3.8102e-01,-1.2089e-01
-4.9137e-02,-1.8860e-03,-2.4467e-02,-2.7839e-02,-3.1500e-02,-2.0417e-01,-2.1442e-01
-2.6694e-02,-1.1316e-03,-2.1372e-02,6.1372e-02,3.0200e-02,2.2487e-01,-2.6187e-01
-8.4136e-02,1.5088e-03,-1.0317e-03,-6.3270e-03,4.9200e-03,5.6764e-02,-2.1850e-01
3.9550e-04,-1.5088e-03,-1.7392e-02,-4.9983e-02,-6.2300e-02,-3.7707e-01,-4.3848e-01
-8.9178e-02,2.6405e-03,-4.0827e-02,-3.1635e-02,-4.2000e-02,-2.2950e-02,-1.2343e-01
-1.3169e-01,7.5440e-04,-3.9059e-02,1.0186e-01,5.1200e-02,8.1514e-02,-2.4729e-01
-1.6293e-01,1.5088e-03,3.2426e-02,-5.0616e-03,-1.0500e-02,4.1336e-01,-1.0387e-01
-9.1748e-02,2.2633e-03,-3.8616e-02,-3.9227e-02,-3.4800e-02,-1.6174e-01,-1.5469e-01
-1.1646e-01,0.0000e+00,-2.4467e-02,-3.8911e-02,2.6200e-02,-4.2946e-01,-1.9813e-01
-2.0881e-01,-1.5088e-03,-1.1261e-01,-1.0123e-02,-3.2800e-03,3.3878e-01,1.0540e-01
-3.4801e-02,5.2809e-03,-1.3855e-02,-1.2654e-02,-2.8900e-02,-1.7261e-01,-1.6614e-01
-8.0280e-02,1.5088e-03,1.5329e-02,1.0402e+00,1.3900e-01,2.7386e-01,5.2497e-03
-1.4079e-01,-3.7721e-03,-1.1791e-03,4.1189e-01,7.8100e-02,1.5017e-01,-1.1854e-01
-1.6491e-01,-1.5088e-03,-2.5351e-02,1.1705e-02,9.8400e-03,-2.3734e-01,-1.2169e-01
1.5581e-01,7.5442e-03,2.8889e-02,-1.7715e-02,-4.8600e-02,-1.7074e-01,-3.2466e-01
-1.3733e+00,-1.8860e-02,-8.7904e-01,-1.1926e-01,-1.3400e-01,-2.2950e+00,-1.5981e+00
-8.8288e-02,-7.5440e-04,-3.1099e-02,5.5361e-03,1.1500e-02,-3.4193e-01,-1.6526e-01
3.5592e-02,0.0000e+00,8.3718e-02,-2.6573e-02,-3.0800e-02,-1.3725e-01,-1.9005e-01
8.1071e-03,2.6405e-03,4.9965e-02,5.3779e-02,4.1300e-02,3.3364e-01,-1.5970e-01
2.9739e-01,9.0530e-03,8.6666e-02,3.9544e-02,7.8700e-03,5.6623e-01,2.0948e-01
-1.4000e-01,-1.5088e-03,2.3582e-02,7.5607e-02,3.1300e-02,-2.2323e-01,-3.6554e-02
-2.0090e-01,-3.3949e-03,-3.3605e-02,8.2251e-03,-1.5100e-02,-1.0514e-01,-2.8997e-01
5.9518e-02,-3.7720e-04,1.6508e-02,-1.8981e-02,-4.0000e-02,-4.0590e-01,-3.7818e-01
-6.4066e-02,1.5088e-03,5.7777e-02,-2.0246e-02,-3.0200e-02,2.5107e-01,-3.8686e-01
7.9094e-03,7.5440e-04,4.5986e-02,-1.0756e-02,1.3100e-03,-6.1586e-02,-2.7547e-01
-1.3739e+00,-2.1124e-02,-8.8670e-01,-1.1895e-01,-1.3300e-01,-2.2950e+00,-1.5974e+00
-7.8389e-01,1.0449e-01,-4.3942e-01,-4.2153e-02,-1.8300e-03,-5.5475e-01,-1.7249e-01
-7.6295e-01,1.2184e-01,-6.8744e-01,2.4796e-02,4.6600e-02,-3.5276e-01,-3.9106e-01
-7.6377e-01,1.0336e-01,-4.3294e-01,-1.0580e-02,6.9900e-03,-3.8937e-01,-2.9382e-01
-8.2052e-01,9.0153e-02,-5.1178e-01,-3.1739e-02,-6.8300e-03,-5.3705e-01,-1.8024e-01
-8.5928e-01,8.9021e-02,-4.7991e-01,-2.5127e-02,2.7600e-02,-3.1345e-01,-3.3043e-02
-8.0433e-01,9.3548e-02,-5.1882e-01,-2.1821e-02,2.7000e-02,-4.0136e-01,-8.8360e-02
-7.5854e-01,9.7320e-02,-5.8849e-01,-4.6286e-03,2.9000e-02,-4.0910e-01,-3.3132e-01
-8.8594e-01,8.9021e-02,-5.3216e-01,-4.0666e-02,8.3300e-03,-5.7259e-01,-1.8335e-01
-8.5372e-01,1.0449e-01,-6.5529e-01,-2.7441e-02,1.7200e-02,-3.5262e-01,-2.3622e-01
-7.8070e-01,7.9591e-02,-4.1089e-01,-1.7853e-02,1.6000e-02,-3.7525e-01,-2.4748e-01
-8.4947e-01,9.9206e-02,-6.1629e-01,-3.1078e-02,-6.1600e-03,-3.5968e-01,-1.3200e-01
-8.7564e-01,9.6565e-02,-5.4847e-01,-1.7853e-02,2.3700e-02,-3.0368e-01,-5.7978e-02
-7.5232e-01,9.8451e-02,-4.3711e-01,-2.6780e-02,1.0700e-02,-2.0387e-01,-1.1385e-01
-8.2199e-01,1.0034e-01,-5.2772e-01,-1.3225e-02,3.0300e-02,-2.6596e-01,2.6299e-02
-8.1251e-01,1.0109e-01,-6.7151e-01,-1.5870e-02,1.8300e-02,7.9498e-02,-2.7654e-01
-8.6059e-01,1.1316e-01,-5.0808e-01,-5.9511e-03,2.3700e-02,-1.5832e-01,1.0738e-02
-7.4578e-01,1.1015e-01,-6.4705e-01,-1.6861e-02,1.8700e-02,5.2902e-02,-3.1428e-01
-8.3884e-01,1.1354e-01,-5.9813e-01,-2.6449e-02,2.9000e-02,2.6354e-02,-7.0196e-02
-7.8307e-01,1.0637e-01,-4.6954e-01,-1.7192e-02,1.0300e-02,-3.6171e-02,-2.4436e-01
-7.6475e-01,1.1769e-01,-6.0109e-01,-3.7029e-02,1.0300e-02,-1.7670e-01,-7.3496e-02
-8.5568e-01,1.1241e-01,-5.6144e-01,-4.3641e-02,-1.5700e-02,-3.3695e-01,-1.7383e-01
-7.3114e-01,8.5249e-02,-3.9060e-01,-2.1159e-02,9.9900e-03,-2.0581e-01,-2.2292e-01
-7.9092e-01,9.5057e-02,-3.7059e-01,-3.3392e-02,1.2300e-02,-2.3501e-01,-2.5583e-01
-7.6606e-01,8.0346e-02,-4.9585e-01,-2.0168e-02,-6.3300e-03,-4.5910e-01,-2.8503e-01
-7.1160e-01,9.6188e-02,-3.3751e-01,-3.7690e-02,-8.6600e-03,-5.6645e-01,-2.2555e-01
-7.5698e-01,9.3171e-02,-5.0771e-01,-1.6531e-02,1.7700e-02,-3.0595e-01,-2.5497e-01
-7.7080e-01,1.1958e-01,-6.9698e-01,6.6120e-04,3.9000e-02,-1.5474e-01,-3.5333e-01
-7.1291e-01,1.0713e-01,-4.3729e-01,-2.0498e-02,4.3300e-03,-2.8530e-01,-1.7217e-01
-8.0155e-01,1.1052e-01,-5.1956e-01,-3.3062e-02,4.3300e-02,-2.1770e-01,-3.0501e-01
-8.0727e-01,1.0864e-01,-7.8194e-01,-4.9592e-02,-2.4300e-02,-4.0523e-01,-3.2945e-01
-8.1218e-01,7.9214e-02,-6.3593e-01,-3.7690e-02,2.6300e-02,-1.8782e-01,-8.3237e-02
-7.0653e-01,1.3429e-01,-4.8955e-01,-4.8931e-02,1.7300e-02,-5.1452e-02,-1.2252e-01
-8.2003e-01,8.7512e-02,-4.1515e-01,-2.5788e-02,3.6300e-02,-3.0363e-01,-1.4070e-01
-8.2559e-01,9.0530e-02,-4.4322e-01,-3.1078e-02,2.2300e-02,-3.5571e-01,-8.2167e-02
-7.0784e-01,1.2523e-01,-4.8844e-01,-1.7853e-02,1.3000e-02,-2.3076e-01,-1.3385e-01
-7.5764e-01,1.1505e-01,-6.8753e-01,-3.5706e-02,8.9900e-03,-2.7979e-01,-2.2411e-01
-6.0578e-01,1.3580e-01,-1.0669e+00,-2.1159e-02,2.9000e-02,-8.0562e-02,-4.6959e-01
-8.2886e-01,1.0562e-01,-3.3483e-01,-9.9184e-03,1.6300e-02,-4.5862e-01,-3.0523e-01
-8.5863e-01,8.6004e-02,-5.1808e-01,-2.6449e-02,8.9900e-03,-3.3463e-01,-2.4843e-01
-8.7498e-01,9.4302e-02,-5.8886e-01,-2.0829e-02,-1.6700e-04,-1.9981e-01,-2.6507e-01
-7.6410e-01,1.2523e-01,-5.2401e-01,-3.4384e-02,1.3700e-02,-1.7080e-01,-2.3810e-01
-8.6051e-01,1.0373e-01,-5.1419e-01,-3.5706e-02,1.4300e-02,-5.6674e-02,-2.7698e-01
-8.6811e-01,9.8451e-02,-4.8436e-01,-1.5870e-02,1.2700e-02,-1.9096e-01,-2.9497e-01
-8.3540e-01,9.1285e-02,-3.8022e-01,-3.4715e-02,-8.9900e-03,-1.3487e-01,-4.6267e-01
-7.3956e-01,8.4495e-02,-6.0702e-01,-1.8514e-02,9.6600e-03,-1.5803e-01,-1.7873e-01
-8.0956e-01,7.6951e-02,-4.7065e-01,-7.9348e-03,1.7000e-02,-8.4721e-02,-3.1632e-01
-1.5864e+00,-1.2637e-02,-1.6470e+00,-1.5737e-01,-1.9200e-01,-4.2328e+00,-1.5664e+00
-7.4316e-01,6.1108e-02,-5.8525e-01,-5.0253e-02,-3.4600e-02,-3.7394e-01,-4.0374e-01
-6.7733e-01,8.7135e-02,-8.5587e-01,-3.5706e-02,-1.1700e-02,-3.1645e-01,-5.8185e-01
-6.7676e-01,8.2609e-02,-6.6947e-01,-6.6123e-03,-1.8800e-02,-5.6384e-01,-4.4642e-01
-6.6891e-01,6.8275e-02,-4.0005e-01,-1.4216e-02,-2.0000e-02,-4.6113e-01,-4.3210e-01
-6.8380e-01,6.8652e-02,-6.2444e-01,-4.8270e-02,-2.9600e-02,-3.8840e-01,-4.1205e-01
-6.8658e-01,6.3371e-02,-5.5069e-01,-3.8351e-02,-3.1000e-02,-5.6152e-01,-3.6500e-01
-6.7529e-01,7.1670e-02,-5.5625e-01,-2.9094e-02,-1.0700e-02,-3.3231e-01,-3.6590e-01
-6.4242e-01,7.2424e-02,-6.9819e-01,-3.5706e-02,-1.7700e-02,-3.7873e-01,-2.0432e-01
-6.3620e-01,7.4310e-02,-6.3000e-01,-4.2980e-02,-4.7300e-02,-4.8337e-01,-3.0537e-01
-7.2223e-01,7.4687e-02,-5.8831e-01,-4.8270e-02,-2.8300e-02,-7.2941e-01,-2.8978e-01
-6.2426e-01,5.8090e-02,-5.4402e-01,-4.0004e-02,-2.9600e-02,-5.2656e-01,-4.3108e-01
-6.4929e-01,5.8090e-02,-5.6366e-01,-4.2319e-02,-2.0300e-02,-1.8182e-02,-2.0686e-01
-6.6858e-01,6.0353e-02,-4.4758e-01,-3.7690e-02,-3.0300e-02,-4.7820e-01,-2.4806e-01
-6.0578e-01,7.2424e-02,-5.0437e-01,-5.2898e-02,-3.3000e-02,-4.0213e-01,-2.9635e-01
-6.6679e-01,6.4126e-02,-7.1375e-01,-2.9094e-02,-1.5300e-02,-3.8473e-01,-3.5243e-01
-7.7031e-01,6.3371e-02,-5.6589e-01,-3.3723e-02,-1.2300e-02,-4.1239e-01,-3.9152e-01
-6.9344e-01,9.7886e-02,-7.3840e-01,-7.6041e-03,6.6600e-04,2.6935e-02,-3.6689e-01
-6.9001e-01,9.6188e-02,-8.0677e-01,-5.7196e-02,-2.0000e-02,-2.7293e-01,-5.5774e-01
-6.4961e-01,7.0161e-02,-6.6706e-01,-2.1159e-02,-6.9900e-03,-5.4740e-02,-4.3969e-01
-6.0382e-01,8.0723e-02,-5.5662e-01,-3.3062e-02,-1.3700e-02,-3.6770e-01,-3.8517e-01
-6.4274e-01,8.6004e-02,-4.7769e-01,-5.5543e-02,-3.7600e-02,-6.6945e-01,-3.5275e-01
-6.7513e-01,6.4503e-02,-6.0573e-01,-4.9592e-02,-1.9000e-02,-7.2912e-01,-5.3257e-01
-6.7087e-01,6.0353e-02,-6.7799e-01,-3.0747e-02,-1.9300e-02,-3.3482e-01,-2.7830e-01
-7.0857e-01,5.8845e-02,-5.4884e-01,-3.1078e-02,-1.3700e-02,-3.0015e-01,-2.3296e-01
-6.4798e-01,6.9406e-02,-5.4551e-01,-3.3062e-02,-2.4500e-02,-2.8705e-01,-4.0950e-01
-6.1404e-01,5.9976e-02,-6.1295e-01,-3.3227e-02,-8.6600e-03,-3.1964e-01,-5.1907e-01
-6.5436e-01,6.6389e-02,-7.1737e-01,-3.6368e-02,-2.7600e-02,-6.6761e-01,-4.3022e-01
-6.8314e-01,7.0915e-02,-6.9004e-01,-2.8764e-02,2.6700e-03,-3.1016e-01,-4.5333e-01
-6.3849e-01,8.7512e-02,-7.1116e-01,-2.0498e-02,-1.2700e-02,-6.3405e-01,-2.9417e-01
-6.8625e-01,8.2986e-02,-4.6212e-01,-3.8351e-02,-3.3600e-02,-6.7874e-01,-3.4361e-01
-7.1176e-01,7.6951e-02,-5.5829e-01,-3.8351e-02,-3.9000e-02,-2.3995e-01,-3.3252e-01
-5.9237e-01,6.9595e-02,-5.9183e-01,-3.4384e-02,-1.1000e-02,-6.0166e-01,-1.9846e-01
-7.3368e-01,6.8652e-02,-6.0869e-01,-3.2400e-02,-1.9000e-02,5.5900e-02,-3.4349e-01
-7.2354e-01,6.0353e-02,-6.6706e-01,-3.2400e-02,-3.2300e-02,-6.2728e-01,-3.8393e-01
-7.0620e-01,7.0915e-02,-5.9591e-01,-4.6286e-02,-3.7000e-02,-3.9730e-01,-3.9049e-01
-6.2148e-01,9.1662e-02,-7.4081e-01,-1.6531e-02,-1.7700e-02,-3.6944e-02,-5.0676e-01
-5.2867e-01,1.1580e-01,-1.2518e+00,-4.9592e-02,-7.5300e-02,-1.5174e-01,-1.5681e+00
-6.3195e-01,7.8459e-02,-6.5631e-01,-5.5543e-02,-5.2000e-02,-5.3415e-01,-5.4495e-01
-7.6770e-01,5.8845e-02,-5.7441e-01,-3.4384e-02,-1.2300e-02,-3.8550e-01,-3.7585e-01
-6.3146e-01,6.5446e-02,-6.4445e-01,-3.7029e-02,-2.5700e-02,-5.1838e-01,-4.4039e-01
-5.9989e-01,1.0486e-01,-7.8565e-01,-2.9755e-02,-7.9900e-03,-1.1354e-01,-1.7711e-01
-7.2321e-01,6.8652e-02,-5.1438e-01,-3.4384e-02,-2.1700e-02,-4.0707e-01,-3.4352e-01
-7.1863e-01,6.1862e-02,-5.5394e-01,-3.8351e-02,-2.6000e-02,-4.7747e-01,-3.6750e-01
-6.5632e-01,6.6389e-02,-6.1481e-01,-4.0996e-02,-4.3000e-02,-4.7216e-01,-3.9736e-01
-6.5763e-01,7.3933e-02,-5.6922e-01,-2.2482e-02,-2.5700e-02,-2.6867e-01,-3.1014e-01
-7.0759e-01,7.1670e-02,-4.4211e-01,-1.9837e-02,-1.3700e-02,-3.4865e-01,-5.1457e-01
-1.5864e+00,-1.6597e-02,-1.6645e+00,-1.5737e-01,-1.9200e-01,-4.2330e+00,-1.5692e+00
-6.2929e-01,3.3648e-02,-3.3240e-01,3.0718e-02,8.0800e-03,-5.0534e-01,-3.5782e-01
-5.6499e-01,5.6453e-02,-8.8082e-02,2.0033e-03,1.7500e-02,-7.1549e-01,-3.5404e-01
-6.6318e-01,2.5423e-02,-4.1876e-01,6.4106e-02,4.7100e-03,-5.7966e-01,-2.9300e-01
-6.0694e-01,3.4769e-02,-5.9787e-02,-8.0133e-03,-1.0300e-08,-7.7749e-01,-4.1934e-01
-6.7092e-01,2.9909e-02,-4.1662e-01,3.0651e-01,3.4300e-02,-5.9123e-01,-2.5750e-01
-6.2381e-01,2.9909e-02,-2.1291e-01,-2.4040e-02,-1.1400e-02,-2.7769e-01,-5.2460e-01
-6.7334e-01,3.4022e-02,-2.4268e-01,2.6043e-02,-2.6900e-03,-2.7355e-01,-3.6310e-01
-5.7572e-01,5.2341e-02,-1.5943e-01,-1.3355e-02,-2.6900e-02,-3.0700e-01,-3.7980e-01
-5.7032e-01,4.4116e-02,-1.7600e-01,-3.6728e-03,-1.8500e-03,-1.0188e+00,-2.4362e-01
-5.8121e-01,2.9161e-02,-1.8158e-01,5.2087e-02,1.8500e-02,-1.9294e-01,-4.4519e-01
-6.3236e-01,3.3648e-02,-5.7245e-02,-1.0351e-02,-3.1000e-02,-8.1022e-01,-3.6812e-01
-6.2865e-01,2.8414e-02,-3.9054e-01,-3.2053e-02,-2.6900e-02,-7.6309e-01,-3.7956e-01
-6.2219e-01,3.2900e-02,-1.5131e-01,1.0017e-01,1.8000e-02,-6.9391e-01,-3.1595e-01
-6.6318e-01,2.0936e-02,-1.0170e-01,2.2704e-02,4.7100e-03,-7.2603e-01,-2.5130e-01
-6.5253e-01,3.2152e-02,-1.9027e-01,-4.0734e-02,-2.2900e-02,-5.9490e-01,-3.2576e-01
-6.8093e-01,4.6359e-02,-2.8540e-01,4.6077e-02,1.4800e-02,-6.9612e-01,-3.1332e-01
-6.2736e-01,7.0660e-02,-2.2603e-01,-3.3055e-02,-1.6300e-02,-5.5652e-01,-5.0705e-01
-6.2623e-01,4.3368e-02,-4.1359e-01,3.6728e-02,-1.9500e-02,-3.4952e-01,-2.8361e-01
-6.5697e-01,4.5611e-02,-3.0599e-01,-1.0684e-02,-3.2300e-02,-5.6893e-01,-5.3273e-01
-5.8734e-01,3.9629e-02,-3.0870e-01,-4.0067e-03,-4.0400e-03,-5.1607e-01,-3.6301e-01
-6.5511e-01,3.9629e-02,-2.6949e-01,-7.6794e-03,7.5700e-03,-5.9847e-01,-2.6272e-01
-6.4930e-01,3.8134e-02,-8.3079e-02,-1.3355e-02,-5.0500e-04,-4.6790e-01,-3.1259e-01
-6.6181e-01,5.4210e-02,-1.6444e-01,-2.3038e-02,-3.2000e-02,-3.8531e-01,-2.1972e-01
-6.1154e-01,3.6639e-02,-7.9224e-02,2.6711e-03,1.2100e-02,-4.0224e-01,-4.2439e-01
-7.0578e-01,2.0936e-02,-3.4937e-01,2.3706e-02,2.3600e-02,-6.3666e-01,-2.9990e-01
-5.6507e-01,5.5332e-02,-2.1192e-01,-2.1369e-02,-2.4700e-02,-5.1240e-01,-4.8690e-01
-5.3716e-01,5.2715e-02,-5.1422e-02,3.3389e-02,-2.2900e-02,-6.0064e-01,-3.8441e-01
-5.7669e-01,2.8414e-02,-4.7239e-02,-2.9382e-02,-1.4800e-02,-6.7072e-01,-3.5133e-01
-6.9771e-01,3.2152e-02,-4.0170e-01,-2.9382e-02,-1.8900e-02,-4.2538e-01,-3.7518e-01
-6.3123e-01,4.2620e-02,-2.0962e-01,-2.6711e-02,-2.9300e-02,-8.4903e-01,-3.8188e-01
