-3.9700e-01,8.6344e-02,-5.3300e-01,-2.6100e-01,-3.3700e-01,-5.5951e-01,0.0000e+00
-3.9200e-01,7.0410e-02,-4.1600e-01,1.0700e-01,-6.7500e-02,-4.5768e-01,3.0000e-03
-4.9300e-01,6.3739e-02,-6.8100e-01,1.6900e-01,6.7500e-03,-6.2534e-01,1.5000e-02
-1.3400e+00,-3.7799e-02,-1.5000e+00,-1.2000e+00,-1.6000e+00,-5.1721e+00,1.0000e-02
1.0000e-01,8.0045e-02,6.3900e-01,1.5300e+00,3.0400e-01,-8.3696e-03,-1.0300e-01
3.1200e-01,7.7821e-02,7.8000e-01,-1.6900e-02,-3.3700e-01,-7.5128e-01,-1.3300e-01
-5.8900e-02,5.6328e-02,5.9200e-01,-1.0500e-01,-2.7700e-01,1.8918e-01,-5.2000e-02
-1.4500e-02,7.1892e-02,5.7600e-01,-1.6900e-01,-1.1300e-01,-7.5453e-01,1.7000e-01
1.2100e-01,5.6698e-02,6.3300e-01,-3.5400e-01,-2.8300e-01,-6.0315e-01,5.4000e-02
-5.2900e-02,8.5233e-02,4.4700e-01,6.4600e-02,-6.7500e-03,-1.6766e-01,-3.7000e-02
2.4300e-01,6.8186e-02,8.0100e-01,-1.0100e-01,-2.8300e-01,-6.5868e-01,1.4200e-02
1.4500e-02,6.0775e-02,6.0100e-01,2.0200e+00,-4.7200e-02,-9.1907e-01,-2.1000e-02
-3.1500e-02,8.8939e-02,6.5500e-01,6.1300e-01,4.7900e-01,1.2820e-01,5.0000e-03
1.7800e-01,7.6339e-02,5.4300e-01,-1.6000e-01,-3.9500e-01,-7.5892e-01,-6.5000e-02
-1.2100e-02,8.1897e-02,4.4800e-01,-8.4300e-02,-1.3500e-02,-6.7881e-01,3.2000e-02
2.4100e-01,1.0080e-01,1.0600e+00,-2.0200e-01,-3.3700e-01,-3.2257e-01,1.3700e-01
-1.1000e-01,7.3374e-02,7.2000e-01,-1.2900e-01,-2.5000e-01,-4.8743e-01,1.7200e-01
1.8300e-01,9.6350e-02,6.6100e-01,1.6300e-01,-2.2900e-01,-9.7693e-01,-2.6000e-02
-4.3500e-02,1.0524e-01,6.6700e-01,2.2500e-02,2.7000e-02,-5.8003e-01,-2.2000e-01
3.3700e-01,1.1117e-01,8.4400e-01,-1.5700e-01,-3.3700e-01,-9.6012e-01,-7.1000e-02
5.9200e-01,1.1154e-01,1.3000e+00,7.0300e-02,5.4000e-02,8.9011e-01,9.5000e-02
2.6400e-01,9.4868e-02,1.0000e+00,3.4900e-01,6.0700e-02,4.6764e-02,-1.0980e-01
1.8800e-01,7.4115e-02,6.8400e-01,2.2500e-02,-1.8900e-01,-7.4025e-01,4.1900e-01
1.3100e-01,8.6715e-02,7.4700e-01,-5.6200e-02,-3.1700e-01,-1.5092e-01,-8.3000e-02
1.7400e-02,6.3369e-02,5.4200e-01,1.5700e-01,-1.0100e-01,-4.7667e-01,0.0000e+00
1.7400e-01,1.1673e-01,7.7600e-01,-1.5700e-01,-2.3600e-01,9.6717e-02,3.0000e-02
-5.0500e-03,7.8562e-02,5.4500e-01,7.8700e-02,-1.3500e-02,-2.5800e-01,5.1000e-02
1.2000e-01,1.0524e-01,6.2600e-01,9.8400e-02,-2.7700e-01,-6.2162e-01,-1.3090e-01
2.2200e-01,6.7445e-02,8.6500e-01,1.6900e-01,1.8200e-01,-1.9669e-01,-3.0000e-02
-2.8800e-02,9.1533e-02,6.1700e-01,1.6900e-02,-1.5200e-01,-4.7548e-01,-7.0000e-02
4.4700e-02,8.8197e-02,6.2000e-01,-2.2500e-01,-4.5500e-01,-8.2302e-01,-1.0000e-02
1.5400e-01,9.7091e-02,5.6200e-01,2.1600e-01,-2.4300e-01,-4.5063e-01,-9.9000e-02
-3.0400e-02,7.1892e-02,5.2400e-01,-1.1800e-01,-2.4300e-01,-3.0264e-01,1.9000e-02
3.5300e-02,9.0791e-02,5.6800e-01,-8.9900e-02,-3.6400e-01,-1.8759e-01,-1.2000e-02
1.2800e-01,7.8562e-02,5.5800e-01,-3.3700e-02,-2.3600e-02,-9.5215e-01,-6.4000e-02
2.8500e-02,6.7445e-02,5.4100e-01,-1.6600e-01,-2.1600e-01,-3.7504e-01,-3.9000e-02
7.2400e-02,7.2633e-02,7.9400e-01,-1.1200e-02,-2.7000e-02,-4.7588e-01,-8.0000e-03
1.7300e-01,6.5963e-02,8.2100e-01,-6.7500e-02,-6.7500e-02,-3.8155e-01,-2.0000e-02
1.1500e-01,9.4868e-02,5.1500e-01,1.1200e-02,-2.7000e-02,-1.9636e-01,5.3000e-02
3.7700e-01,1.2303e-01,9.2500e-01,6.0700e-01,-6.7500e-03,-5.0378e-01,1.6440e-01
-1.3400e+00,-2.3346e-02,-1.4700e+00,-6.7700e-01,-9.2400e-01,-3.6764e+00,0.0000e+00
2.2800e-01,7.4857e-02,4.9900e-01,-5.6200e-02,-3.4400e-01,-8.6593e-01,1.0900e-01
1.8700e-02,9.0421e-02,7.0700e-01,1.0000e+00,2.6300e-01,-6.2693e-01,1.5000e-02
4.8800e-02,6.3739e-02,6.6900e-01,-2.9200e-01,-2.7700e-01,-2.2226e-01,-2.9000e-02
3.0700e-01,1.0376e-01,1.0400e+00,-4.5000e-02,8.0900e-02,-5.0484e-02,4.0000e-02
3.2100e-01,9.1162e-02,9.9300e-01,-2.7500e-01,-4.8600e-01,-7.9499e-01,4.2000e-02
9.3900e-02,8.0601e-02,6.0600e-01,-7.5900e-02,-3.9300e-01,-7.4676e-01,-1.3000e-01
-2.2300e-01,6.6704e-02,3.0900e-01,-4.5000e-02,-2.4300e-01,-1.1816e+00,-1.7800e-02
1.7500e-01,6.4480e-02,7.8500e-01,-3.2600e-01,-2.5600e-01,-5.2742e-01,-5.5000e-02
4.4100e-02,7.0410e-02,6.4300e-01,5.6200e-02,-8.7700e-02,-6.5629e-02,-9.1000e-02
-1.3400e+00,-3.0387e-02,-1.4800e+00,-1.1900e+00,-1.5900e+00,-5.1719e+00,0.0000e+00
-1.9400e-02,6.3369e-02,4.2300e-01,1.8300e-01,-2.6000e-01,-2.8975e-01,-9.5000e-02
-8.3800e-02,2.2976e-02,3.2800e-01,-2.3300e-01,-4.9200e-01,-2.0579e-01,-6.0000e-02
-5.1400e-02,1.8529e-02,3.7400e-01,-8.9900e-02,-3.9800e-01,-2.9334e-01,5.0000e-02
1.6900e-02,6.7074e-02,4.7400e-01,-2.2200e-01,-4.0100e-01,-3.6109e-01,1.0100e-01
1.1900e-02,3.4834e-02,4.3700e-01,-2.0200e-01,-4.5900e-01,-7.6549e-01,6.0000e-02
1.3900e-01,6.4480e-02,5.4800e-01,-1.5200e-01,-2.6000e-01,1.4083e-02,2.3000e-02
6.3000e-02,9.1162e-02,6.3700e-01,-9.5600e-02,-4.4900e-01,-5.9863e-01,-4.0000e-02
-1.7200e-01,2.8164e-02,1.1200e-01,-2.3600e-01,-3.1000e-01,6.2088e-01,4.5000e-02
-1.3900e-01,3.4093e-02,1.1300e-01,-3.1200e-01,-3.9800e-01,-3.9152e-01,2.2000e-02
-1.2500e-01,4.1134e-02,3.5000e-01,-1.6900e-01,-3.7800e-01,-6.9216e-01,3.7540e-02
9.5600e-02,8.5974e-02,3.7200e-01,-2.6700e-01,-2.5300e-01,-3.1141e-01,1.1000e-02
-9.2000e-02,2.5940e-02,6.8200e-02,-1.0100e-01,-1.7500e-01,-2.5720e-01,1.0000e-03
1.7300e-01,5.4845e-02,3.7500e-01,-1.9700e-01,-3.8100e-01,-5.3008e-02,1.0970e-01
2.6900e-02,4.4840e-02,4.3100e-01,-3.2000e-01,-4.3200e-01,-5.4549e-01,6.0000e-03
1.0400e-01,6.1145e-02,6.6100e-01,-1.3500e-01,-3.6400e-01,-4.9580e-01,-2.8000e-02
-2.0700e-01,6.4480e-02,8.0900e-02,-1.6900e-01,-4.3800e-01,-3.1061e-01,1.7400e-01
1.5300e-01,4.5396e-02,4.4700e-01,3.1500e-01,1.5500e-01,3.7172e-01,2.8000e-01
5.9300e-02,3.1499e-02,3.9200e-01,1.2400e-01,-1.4500e-01,5.3852e-01,1.0600e-01
-1.1400e-01,3.6317e-02,2.2900e-01,-1.9100e-01,-4.1800e-01,-4.6379e-01,2.3900e-01
-1.1200e-01,3.2611e-02,2.6700e-01,-1.5200e-01,-4.6500e-01,-6.0514e-01,-4.0000e-03
-1.6700e-01,4.8916e-02,3.0000e-01,-1.0700e-01,-2.9700e-01,-5.0464e-01,-1.2000e-02
-1.3900e-01,3.3352e-02,2.2200e-01,-9.5600e-02,-3.3100e-01,-2.4445e-01,3.0000e-02
-4.8300e-02,4.6137e-02,4.7600e-01,-1.7100e-01,-1.4500e-01,5.7658e-02,4.8100e-02
-1.2400e-01,3.4093e-02,2.6700e-01,-1.5700e-01,-3.7800e-01,-7.1069e-01,7.8000e-02
-2.0300e-01,2.1123e-02,1.9000e-01,-1.9100e-01,-3.1700e-01,-6.7947e-01,4.9000e-02
-3.1800e-01,1.3711e-02,1.1400e-02,-5.2300e-01,-6.3100e-01,-8.5809e-01,-2.3000e-02
4.0800e-02,6.2998e-02,2.1700e-01,-3.8500e-01,-4.8600e-01,-7.2371e-01,5.4000e-02
4.2700e-02,4.6693e-02,5.3300e-01,-1.2400e-01,-3.9100e-01,-5.6595e-01,1.1000e-02
1.9600e-01,3.8540e-02,5.4200e-01,-2.5900e-01,-1.8900e-01,7.9207e-01,5.5000e-02
-1.2100e-01,2.6682e-02,1.3400e-01,-5.9000e-02,-3.1000e-01,-2.1701e-01,8.4200e-02
-3.2300e-01,4.6322e-02,1.5200e-01,-2.9200e-01,-5.0400e-01,-8.1385e-01,1.3130e-01
-2.5900e-02,3.1128e-02,4.0500e-01,-1.0100e-01,-2.4600e-01,-3.9039e-01,-2.9000e-02
1.0300e-01,4.7434e-02,5.6400e-01,4.5000e-02,-1.0100e-01,-5.5154e-01,-4.6600e-02
-9.6100e-03,4.1505e-02,3.7100e-01,-2.7000e-01,-3.7800e-01,-4.2699e-01,1.2900e-01
2.3000e-02,5.0398e-02,4.4100e-01,-3.0100e-01,-3.1000e-01,-5.3938e-01,-3.3000e-02
6.2400e-02,5.9292e-02,4.5500e-01,5.6200e-02,-1.8200e-01,4.6884e-01,4.1000e-02
-1.3400e+00,-3.5575e-02,-1.5000e+00,3.2000e-01,3.0400e-02,7.0026e-01,2.0000e-02
-2.5200e-02,2.0011e-02,4.2500e-01,-1.5200e-01,-3.5100e-01,2.0380e-01,3.0100e-02
-6.2000e-02,2.8905e-02,2.8100e-01,-1.7400e-01,-3.0400e-01,1.9928e-02,5.8000e-02
-4.4300e-02,5.0398e-02,3.3700e-01,-2.1600e-01,-4.1500e-01,-4.9574e-01,1.9800e-01
7.4700e-02,3.1870e-02,1.3200e-01,-2.3100e-01,-3.5100e-01,-1.4587e-01,-3.0000e-03
-1.7300e-01,2.1864e-02,1.5300e-01,-3.0900e-01,-4.4500e-01,-7.0239e-01,4.3000e-02
-4.7200e-01,2.4829e-02,5.7100e-02,-1.6300e-01,-3.3400e-01,4.6219e-01,8.2000e-03
-3.2300e-01,5.5957e-02,9.6800e-02,-3.4700e-18,-3.3700e-01,-1.4507e-01,4.0000e-02
-2.6200e-01,3.2611e-02,3.8200e-02,-5.2800e-01,-4.4500e-01,-4.3071e-01,8.0000e-03
-1.5300e-01,1.6676e-02,1.1900e-01,-1.4100e-01,-4.0500e-01,-4.9368e-01,9.0000e-02
-1.3400e+00,-4.2246e-02,-1.4900e+00,-1.2000e+00,-1.6100e+00,-5.1714e+00,2.0000e-02
-5.7400e-01,1.8195e-01,-7.5800e-01,3.5400e-01,1.4000e-01,-2.8693e-01,4.0000e-02
-6.5400e-01,1.7862e-01,-9.3500e-01,2.7000e-02,-2.1500e-01,-4.9820e-01,2.1000e-02
-6.3300e-01,1.3193e-01,-6.5200e-01,2.9700e-01,-1.4400e-01,1.0928e-01,4.8000e-02
-6.2800e-01,1.0191e-01,-8.7000e-01,2.8300e-01,-8.9700e-02,2.2759e-01,1.1000e-02
-8.2200e-01,1.0821e-01,-8.0500e-01,-1.5500e-01,-2.8700e-01,-5.2812e-01,-3.0000e-03
-5.8100e-01,1.5268e-01,-7.6700e-01,5.0600e-01,3.3000e-01,4.0709e-01,4.2000e-02
-7.7200e-01,1.0821e-01,-7.9200e-01,2.4600e-01,-1.9700e-02,1.1979e+00,3.1000e-02
-7.2100e-01,8.5233e-02,-7.9400e-01,0.0000e+00,-5.7400e-02,-3.7038e-01,-4.0000e-02
-6.1900e-01,1.2488e-01,-8.9100e-01,-1.0800e-01,-2.5500e-01,-3.2488e-01,3.7000e-02
-6.9100e-01,1.5490e-01,-5.3400e-01,6.7500e-03,-1.9700e-01,-4.9140e-01,3.1000e-02
-4.4100e-01,1.9715e-01,-5.3100e-01,-2.0200e-02,-8.6100e-02,-3.7545e-01,3.4000e-02
-6.5900e-01,9.4127e-02,-6.9600e-01,-1.3500e-01,-1.1500e-01,-5.2664e-02,7.4000e-02
-7.3300e-01,1.3934e-01,-8.4500e-01,7.4200e-02,-1.4400e-01,1.3531e-01,1.2560e-01
-6.6300e-01,1.4527e-01,-8.2000e-01,4.4500e-01,1.6100e-01,1.9508e-01,2.6000e-02
-6.5700e-01,1.5861e-01,-7.5000e-01,1.6900e-01,4.3100e-02,-1.3092e-01,1.6600e-01
-4.6500e-01,1.2822e-01,-6.4500e-01,1.0800e-01,-1.8700e-01,7.2567e-02,6.4000e-02
-7.5500e-01,1.4008e-01,-9.6400e-01,1.3800e-01,-2.1500e-02,4.1266e-01,7.9000e-02
-7.0600e-01,1.6231e-01,-7.3300e-01,2.3900e-01,-2.5500e-01,-2.0497e-01,-3.6000e-02
-8.5900e-01,1.2451e-01,-7.7700e-01,9.4400e-02,-2.7300e-01,-4.9895e-01,7.1000e-02
-9.2400e-01,8.2268e-02,-9.8200e-01,2.2900e-01,0.0000e+00,-3.4170e-01,6.1000e-02
-6.6600e-01,1.4897e-01,-8.3600e-01,1.2100e-01,-2.1500e-02,-2.7420e-01,-7.8000e-02
-5.2800e-01,1.1266e-01,-7.9100e-01,1.2100e-01,-1.0800e-01,1.5768e-01,-4.6000e-02
-6.8700e-01,1.3489e-01,-7.3600e-01,-2.7700e-01,-5.0200e-01,-6.0971e-01,3.7000e-02
-6.3300e-01,1.3860e-01,-6.1000e-01,1.0800e-01,-2.0800e-01,-1.7011e-01,5.5000e-02
-4.6900e-01,1.6454e-01,-7.1800e-01,-1.2800e-01,-3.5500e-01,-1.0179e+00,-2.2000e-02
-6.4700e-01,1.0154e-01,-7.0200e-01,4.0800e-01,6.4600e-02,1.1145e-01,-3.2000e-02
-5.4200e-01,1.1673e-01,-6.1300e-01,1.1100e-01,-1.3600e-01,-4.2916e-01,2.5900e-02
-7.4200e-01,1.1710e-01,-6.9800e-01,2.7000e-02,-2.5100e-01,-3.4120e-02,-5.3000e-02
-5.3200e-01,1.4452e-01,-7.1200e-01,1.2100e-01,1.2900e-01,3.9683e-02,-3.5000e-02
-8.3700e-01,9.9315e-02,-8.3200e-01,3.2400e-01,7.1800e-03,5.7794e-01,1.0000e-03
-6.6200e-01,1.1414e-01,-7.4300e-01,6.2100e-01,1.8700e-01,-3.0337e-01,-1.3600e-02
-6.9600e-01,1.1117e-01,-7.4900e-01,-4.7200e-02,-1.1800e-01,-8.8793e-01,3.7000e-02
-6.5900e-01,1.4230e-01,-8.6800e-01,1.8200e-01,-7.1800e-03,-6.1936e-02,-1.5000e-02
-7.3200e-01,1.3711e-01,-7.8600e-01,3.7100e-02,-1.0100e-01,2.3118e-01,2.8000e-02
-7.3700e-01,1.0006e-01,-8.2800e-01,7.4200e-02,-2.8700e-01,-4.0413e-01,3.0000e-02
-6.6500e-01,1.8974e-01,-5.6300e-01,-1.2500e-01,-1.4400e-01,-4.3664e-01,1.0000e-01
-1.5100e+00,-1.4823e-02,-1.5700e+00,-1.2800e+00,-1.6700e+00,-4.7658e+00,2.0000e-02
-6.1200e-01,1.7009e-01,-7.3600e-01,2.3300e-01,-1.8300e-01,-3.1153e-01,1.6100e-01
-6.4200e-01,1.4082e-01,-6.4900e-01,-2.0200e-01,-3.0100e-01,-4.4987e-01,2.3800e-01
-7.2100e-01,1.3860e-01,-7.4900e-01,7.2200e-01,3.5900e-03,-4.9258e-01,8.4500e-02
-5.7900e-01,1.6009e-01,-5.4400e-01,-1.0100e-01,-3.2300e-01,-4.6483e-01,-4.5000e-02
-7.8300e-01,1.0080e-01,-9.9300e-01,-2.8700e-01,-3.0900e-01,-1.5997e-01,8.8000e-02
-6.2300e-01,1.9122e-01,-7.5800e-01,3.9100e-01,3.5900e-01,8.5956e-01,1.0000e-02
-6.7100e-01,1.6379e-01,-7.5600e-01,-2.1600e-01,-3.4800e-01,-5.6657e-01,5.3000e-02
-8.6400e-01,1.0969e-01,-7.8300e-01,8.0900e-02,-3.5900e-02,2.0620e-01,2.6000e-02
-7.4900e-01,9.3385e-02,-8.9600e-01,-2.1300e-01,-2.8300e-01,-2.8903e-01,-7.2700e-02
-1.5100e+00,-2.5940e-02,-1.5700e+00,-1.3000e+00,-1.6600e+00,-4.7657e+00,2.0000e-02
-4.0700e-01,2.6113e-02,-3.8400e-01,-1.2000e-02,-2.9300e-01,-8.9063e-01,1.3000e-02
-5.5600e-01,3.5065e-02,-5.9600e-01,1.0100e+00,-4.4400e-02,-7.0732e-01,-1.3300e-01
-5.0900e-01,3.6931e-02,-3.2000e-01,3.3700e-01,-2.1300e-01,-4.8979e-01,-9.0000e-02
-3.9100e-01,4.3272e-02,-3.6200e-01,2.0900e-01,-5.3300e-02,-1.0564e+00,-5.0300e-02
-5.3900e-01,4.4018e-02,-2.2000e-01,-2.8900e-01,-4.2600e-01,-4.8587e-01,4.3000e-02
-4.5300e-01,3.5812e-02,-1.0200e-01,9.8800e-01,-5.3300e-02,-1.0109e+00,4.9000e-02
-4.1900e-01,4.3645e-02,-3.1000e-01,-3.2100e-02,-3.3700e-01,-4.9680e-01,5.0000e-02
-5.3600e-01,3.3573e-02,-3.6800e-01,-8.0300e-02,-2.1300e-01,-7.0417e-01,4.3740e-02
-4.7200e-01,3.8050e-02,-3.2100e-01,2.0100e-02,-3.3700e-01,-1.1360e+00,-3.5700e-02
-2.8200e-01,7.6845e-02,-3.0000e-01,2.3300e-01,-8.8800e-02,-6.7078e-01,-8.9000e-02
-4.6300e-01,5.8567e-02,-4.0200e-01,-1.1200e-01,-1.5500e-01,-7.9653e-01,-1.1400e-02
-2.7400e-01,6.2670e-02,7.9900e-03,1.2900e-01,1.7800e-02,-9.2959e-01,8.9000e-03
-6.1400e-01,2.6859e-02,-4.5400e-01,1.1200e-01,1.5100e-01,-7.8333e-01,2.6000e-02
-4.5200e-01,3.0589e-02,-3.3600e-01,-2.0900e-01,-3.3700e-01,-7.4829e-01,1.0900e-01
-2.6000e-01,7.9830e-02,-1.1200e-01,1.0000e-01,-1.8600e-01,-6.0765e-01,5.2000e-02
-4.7100e-01,8.1322e-02,-1.5800e-01,0.0000e+00,-3.2800e-01,-8.3425e-01,-3.6000e-02
-4.4000e-01,3.4319e-02,-2.2300e-01,3.6100e-01,4.3500e-01,6.9881e-02,8.3000e-02
-5.5400e-01,5.8940e-02,-2.5400e-01,1.1400e+00,4.4400e-01,-3.6425e-01,1.4000e-02
-5.1800e-01,5.3717e-02,-5.0300e-01,5.7800e-01,-1.9500e-01,-5.8090e-01,-3.0000e-02
-4.5600e-01,4.5510e-02,-5.3500e-01,-1.6100e-02,-1.2400e-01,-6.7532e-01,-9.7000e-02
-5.3700e-01,2.0890e-02,-4.6700e-01,1.6100e-02,-1.1100e-01,-6.4331e-01,-1.4200e-01
-4.4000e-01,4.4018e-02,-1.4300e-01,4.1800e-01,-2.2200e-02,-4.1331e-01,-4.9200e-02
-4.4400e-01,1.4922e-02,-3.6000e-01,7.3900e-01,6.6600e-01,-4.8938e-01,5.3000e-02
-5.9200e-01,3.0589e-02,-5.5800e-01,2.2500e-01,-3.7300e-01,-7.1665e-01,1.9000e-02
-4.8700e-01,4.8495e-02,-3.2700e-01,4.3000e-01,-3.9900e-02,-6.9701e-01,-3.7430e-02
-4.3600e-01,3.5065e-02,-2.8100e-01,-3.9400e-01,-4.6200e-01,-9.4325e-01,-3.7000e-02
-3.4500e-01,4.5884e-02,-3.9100e-01,-9.6400e-02,-3.5500e-01,-1.1534e+00,-8.5000e-02
-3.4200e-01,3.5812e-02,-1.1600e-01,8.4300e-02,-2.4400e-01,-5.9193e-01,2.0000e-03
-6.0600e-01,2.6859e-02,-5.9900e-01,5.9400e-01,3.5900e-01,1.9996e-02,1.5090e-01
-5.9600e-01,2.7605e-02,-4.9100e-01,-2.2500e-01,-3.9100e-01,-6.2708e-01,-1.7000e-02
-3.7900e-01,5.3717e-02,-1.8600e-01,6.4200e-02,-3.3700e-01,-4.1001e-01,-9.3000e-03
-5.1800e-01,2.7791e-02,-3.9000e-01,4.0200e-01,7.5400e-02,-4.6990e-01,3.4000e-02
-5.4600e-01,3.6558e-02,-3.0300e-01,2.8100e-02,-1.5500e-01,-6.4316e-01,-3.3000e-02
-3.9700e-01,2.1636e-02,-4.2700e-01,3.2100e-02,-1.7800e-01,-5.1092e-01,-5.4000e-02
-3.6800e-01,6.1178e-02,3.9100e-03,0.0000e+00,-3.8200e-01,-7.2829e-01,-2.2000e-02
-5.0200e-01,4.8495e-02,-2.5800e-01,2.4100e-01,-9.7600e-02,-4.1230e-04,-5.3000e-02
-1.4600e+00,-2.5367e-02,-1.8400e+00,-1.2700e+00,-1.7400e+00,-3.8503e+00,1.3000e-01
-3.4700e-01,7.3861e-02,-2.0400e-01,4.9800e-01,-1.6900e-01,-6.0626e-01,4.9000e-02
-4.9900e-01,3.2827e-02,-4.2700e-01,2.7300e-01,1.0700e-01,-5.9265e-01,-1.5000e-02
-3.3600e-01,2.9097e-02,-2.2600e-01,-2.1300e-01,-2.5700e-01,-1.1722e+00,7.1000e-02
-1.9900e-01,3.9542e-02,-2.0200e-02,-9.6400e-02,-1.6000e-01,-7.0201e-01,3.1400e-02
-5.4200e-01,4.5510e-02,-3.9100e-01,-2.0900e-01,-5.8600e-01,-1.1365e+00,2.2000e-02
-5.7500e-01,2.5739e-02,-5.6100e-01,-3.4700e-18,-3.4600e-01,-6.5212e-01,-6.1500e-02
-5.5300e-01,3.4319e-02,-4.9300e-01,1.0600e-01,-1.6900e-01,-5.4679e-01,4.9000e-02
-2.7000e-01,3.4319e-02,-2.0700e-01,4.8200e-01,2.4900e-01,-8.2992e-01,-4.2000e-02
-5.7900e-01,4.1780e-02,-3.2500e-01,-2.1300e-01,-3.7300e-01,-8.0142e-01,4.9000e-02
-1.4600e+00,-3.0589e-02,-1.8400e+00,-1.2800e+00,-1.7700e+00,-3.8508e+00,1.3000e-01
3.6800e-02,6.2257e-02,3.2800e-01,2.9000e-01,-1.7500e-01,-7.4982e-01,5.8000e-02
-2.0900e-01,3.5575e-02,1.4500e-01,2.2300e+00,2.0200e-02,-8.0103e-01,4.9500e-02
-1.9900e-01,2.8905e-02,1.0900e-01,-5.6200e-02,-2.9700e-01,-4.6737e-01,7.3000e-02
4.5600e-02,5.4845e-02,4.4600e-01,-1.8600e-01,-3.0400e-01,-8.7470e-01,8.3000e-02
-4.1800e-02,3.1128e-02,3.3100e-01,2.2500e-02,-2.1600e-01,-8.4866e-01,-4.7700e-02
9.7700e-02,5.7810e-02,4.5400e-01,1.0700e-01,-2.1600e-01,-8.4574e-01,-1.9000e-02
-1.3400e-01,4.0022e-02,1.7000e-01,-4.7200e-01,-6.3400e-01,-7.7014e-01,4.5000e-02
-5.9900e-02,3.8540e-02,4.3700e-01,1.1200e-02,-3.2400e-01,-7.4357e-01,1.2400e-02
-1.7300e-01,5.1140e-02,1.3700e-01,-1.0100e-01,-3.1000e-01,-8.7284e-01,5.7000e-02
-1.8900e-02,4.4099e-02,3.8200e-01,-1.4600e-01,-9.4400e-02,-9.3621e-01,1.6900e-02
-8.0200e-02,6.8927e-02,2.8700e-01,-4.7500e-01,-4.5900e-01,-9.7341e-01,-3.1700e-02
1.0800e-01,6.9668e-02,5.6800e-01,4.7800e-02,-2.0200e-01,-5.8056e-01,1.2200e-01
-1.3400e-01,5.7069e-02,2.7500e-01,-3.0100e-01,-3.6600e-01,-1.2321e+00,2.2000e-02
2.1100e-01,6.2257e-02,4.4400e-01,1.1200e-02,-5.4000e-02,-5.8588e-01,3.4800e-02
1.0900e-02,6.2257e-02,4.1600e-01,1.3500e-01,-1.5500e-01,-2.7846e-01,1.0250e-01
-3.1800e-02,7.1151e-02,2.4000e-01,-3.9900e-01,-3.5800e-01,-1.0439e+00,-2.5400e-02
1.8300e-01,7.5598e-02,7.9100e-01,2.4700e-01,-1.2100e-01,-5.0617e-01,6.2000e-02
-9.6500e-02,4.5951e-02,2.7800e-01,3.0600e-01,-5.7300e-02,-7.0146e-01,1.2800e-02
-1.4700e-01,6.2257e-02,1.4200e-01,-3.4900e-01,-5.2600e-01,-1.1513e+00,-1.5930e-01
4.6700e-02,4.6693e-02,2.9600e-01,1.1800e+00,-3.2400e-01,-9.9931e-01,5.8000e-02
-2.4300e-02,3.1128e-02,2.2800e-01,-2.1400e-01,-3.9800e-01,-8.2342e-01,-4.0000e-02
-2.1400e-01,6.0033e-02,6.3300e-02,-2.8400e-01,-3.5400e-01,-7.4251e-01,-2.3000e-02
-4.8700e-02,4.8916e-02,1.7800e-01,-2.4700e-01,-3.7400e-01,-8.9170e-01,5.3000e-02
-2.8200e-01,5.0398e-02,2.3400e-01,2.8100e-01,1.2100e-01,-7.2604e-01,-1.3000e-02
-7.7800e-02,2.9276e-02,1.7500e-01,-1.4100e-01,-5.0300e-01,-1.1821e+00,4.2000e-02
-2.0100e-01,5.2622e-02,2.4000e-01,-3.2600e-01,-4.6500e-01,-8.9516e-01,-4.5000e-02
-1.2100e-01,4.9657e-02,1.9100e-01,-8.4300e-02,-3.5800e-01,-1.0950e+00,-1.3000e-02
-2.1800e-02,3.6131e-02,3.3700e-01,-2.6400e-01,-2.2900e-01,-5.3407e-01,5.6000e-02
-1.6800e-01,5.1881e-02,2.1400e-01,1.6900e-01,8.7700e-02,-4.3589e-01,-1.5500e-02
-1.2600e-01,2.9646e-02,3.3500e-02,-3.9400e-01,-6.4800e-01,-1.3698e+00,1.7000e-02
-1.6900e-01,4.5951e-02,1.1700e-01,-1.9400e-01,-2.7300e-01,-1.1879e+00,2.4000e-02
5.8500e-02,3.5946e-02,5.1200e-01,-2.0000e-01,-3.0000e-01,-1.1478e+00,-1.0000e-02
-2.6500e-01,3.0387e-02,3.8000e-02,-2.8100e-01,-1.9900e-01,-1.0523e+00,-5.9500e-02
-6.3300e-02,3.2611e-02,3.2700e-01,1.3000e+00,-1.5900e-01,-7.2119e-01,-5.6800e-02
-1.7900e-03,5.1140e-02,2.1200e-01,-1.1200e-02,-2.0900e-01,-6.7037e-01,1.9000e-02
-1.2900e-01,6.8186e-02,1.1000e-01,4.5500e-01,7.4200e-02,-9.0951e-01,2.0000e-02
-1.3400e+00,-2.4458e-02,-1.4900e+00,2.1900e-01,3.4100e-01,1.6166e+00,1.0000e-02
8.6000e-02,9.8203e-02,5.0900e-01,1.8000e-01,-3.9800e-01,-6.9057e-01,-8.7000e-02
1.3500e-01,5.1881e-02,2.0700e-01,-3.0900e-01,-3.7800e-01,-6.9960e-01,3.9000e-02
-1.6500e-01,5.2622e-02,4.4200e-01,-2.1100e-01,-5.7300e-01,-1.3039e+00,2.0000e-02
6.4000e-02,6.5222e-02,4.2500e-01,-2.1400e-01,-3.7800e-01,-5.5453e-01,3.0000e-02
1.4200e-02,5.1881e-02,2.1500e-01,-2.2800e-01,-4.4200e-01,-1.0833e+00,-4.0000e-03
