-9.9530e-01,-1.0694e-02,-1.1271e+00,-2.7206e-02,-1.5900e-02,-1.2812e-02,-5.7964e-01
-6.6895e-01,-1.4616e-02,-7.0217e-01,-2.7839e-02,-1.6800e-02,3.8873e-01,-2.9756e-02
-1.7805e+00,-1.3689e-01,-2.3931e+00,-1.5691e-01,-3.6500e-01,-2.1960e+00,-5.6049e-01
-1.5384e-01,-2.1389e-03,-3.3176e-02,-2.3726e-02,-4.5800e-02,4.2526e-01,-1.8175e-01
-1.7597e-01,-9.9813e-03,-4.7983e-01,-1.9297e-02,-3.7400e-03,-3.0813e-02,-1.4367e-01
-4.6711e-01,8.5554e-03,-4.3060e-01,-1.5501e-02,-3.5400e-02,4.8141e-01,9.6170e-02
-1.0488e+00,3.5650e-04,-1.0943e+00,-5.5677e-02,-6.3600e-02,3.7949e-02,8.7840e-02
-8.3235e-01,1.5685e-02,-6.2760e-01,4.4289e-03,-3.7400e-03,-9.6169e-02,2.4430e-01
-8.6197e-01,-1.3902e-02,-7.5414e-01,1.3919e-02,1.4300e-02,-2.9337e-01,-3.9421e-01
-9.4603e-01,3.9569e-02,-9.1599e-01,-5.3463e-02,-6.0600e-02,1.1352e-03,-1.9232e-01
-9.1261e-01,-9.9813e-03,-9.1918e-01,-3.3217e-02,-2.2100e-02,3.2183e-01,-5.6937e-01
-6.3322e-01,1.7467e-02,-5.9176e-01,2.6162e-01,1.6200e-02,-8.0114e-02,-5.5562e-02
-1.7810e+00,-1.4295e-01,-2.3966e+00,-1.8158e-01,-3.8000e-01,-2.5779e+00,-3.8044e-01
-2.4815e-01,5.7893e-02,1.7325e-01,-9.2962e-02,-1.9200e-01,3.4563e-01,3.9247e-01
-2.2122e-01,1.1217e-01,1.0429e-01,-9.4885e-02,-1.8200e-01,4.0877e-01,4.1210e-01
-2.6885e-01,4.1791e-02,1.4157e-01,-9.6809e-02,-1.8600e-01,1.7835e-01,1.7030e-01
-8.9532e-02,1.0023e-01,3.2937e-01,-9.3924e-02,-1.9100e-01,1.8936e-01,4.3805e-01
-2.2839e-01,6.8024e-02,1.5084e-01,-1.0001e-01,-1.9300e-01,2.1334e-01,5.4753e-01
-2.1291e-01,3.9078e-02,2.3208e-01,-9.3603e-02,-1.9800e-01,2.0826e-01,7.3733e-02
-2.0549e-01,9.7332e-02,2.1484e-01,-9.3603e-02,-1.9100e-01,2.5273e-01,4.1917e-01
-2.2348e-01,4.7761e-02,8.8133e-02,-1.0130e-01,-1.8100e-01,3.7963e-01,3.2696e-01
-2.0473e-01,6.5853e-02,3.5770e-01,-9.3603e-02,-1.7100e-01,3.3830e-01,3.1452e-01
-3.7813e-01,5.6446e-02,1.3058e-01,-9.4885e-02,-1.8800e-01,3.7758e-01,3.4561e-02
-2.0863e-01,8.1050e-02,1.5644e-01,-7.7255e-02,-1.9300e-01,6.1566e-01,6.6576e-01
-2.3997e-01,7.5261e-02,2.2884e-01,-9.2321e-02,-1.8700e-01,1.2857e-01,3.0957e-01
-1.8372e-01,6.6577e-02,2.5492e-01,-9.5847e-02,-1.8300e-01,2.0131e-01,2.3160e-01
-1.1564e-01,5.4998e-02,3.1504e-01,-9.8091e-02,-1.8700e-01,2.8172e-01,5.8532e-01
-1.6937e-01,5.6446e-02,2.3143e-01,-9.0398e-02,-2.0600e-01,3.2498e-01,1.9450e-01
-3.3246e-01,8.1050e-02,7.0679e-02,-8.9756e-02,-1.8500e-01,2.2617e-01,3.8653e-01
-1.7504e-01,7.9964e-02,2.5115e-01,-8.7192e-02,-1.6700e-01,8.9170e-01,4.1049e-01
-2.4632e-01,5.6446e-02,2.2863e-01,-9.2321e-02,-1.8200e-01,5.1973e-01,5.2085e-01
-2.9055e-01,8.8287e-02,1.0365e-01,-8.5910e-02,-1.8200e-01,4.6767e-01,1.6911e-01
-2.4991e-01,2.7499e-02,1.8963e-01,-8.7512e-02,-1.9100e-01,5.3502e-01,5.6051e-01
-3.5460e-01,4.6314e-02,2.3143e-01,-1.0130e-01,-1.8200e-01,2.0203e-01,4.2715e-01
-3.0446e-01,6.2958e-02,1.7540e-01,-9.3603e-02,-1.9800e-01,3.0753e-01,3.8089e-01
-2.6992e-01,7.3452e-02,1.8920e-01,-9.2642e-02,-1.9100e-01,4.2467e-01,2.0542e-01
-2.9125e-01,5.3551e-02,1.4308e-01,-9.3283e-02,-1.9400e-01,4.3374e-01,5.1750e-01
-2.9370e-01,7.8155e-02,1.4578e-01,-8.2704e-02,-2.0600e-01,3.4510e-01,2.0736e-02
-2.2764e-01,8.0688e-02,1.9049e-01,-8.4627e-02,-1.9000e-01,4.6782e-01,2.6242e-01
-2.5092e-01,6.8024e-02,2.4145e-01,-8.0460e-02,-1.6400e-01,4.6524e-01,4.6937e-01
-2.6098e-01,8.4668e-02,2.1053e-01,-9.7450e-02,-1.7700e-01,5.0235e-01,3.1860e-01
-3.1962e-01,7.8155e-02,1.5881e-01,-9.4885e-02,-1.5300e-01,4.8770e-01,4.2247e-01
-2.0259e-01,9.9865e-02,2.1807e-01,-9.5527e-02,-1.9200e-01,5.1943e-01,2.8239e-01
-2.5633e-01,8.1774e-02,2.4436e-01,-8.2063e-02,-1.8100e-01,4.3655e-01,3.2977e-01
-2.2273e-01,4.3420e-02,2.1074e-01,-9.1039e-02,-1.8400e-01,5.4630e-01,3.9460e-01
-1.2105e-01,8.1412e-02,2.7086e-01,-9.1199e-02,-1.9300e-01,4.2604e-01,4.8436e-01
-3.0427e-01,1.2447e-01,2.2066e-01,-1.0194e-01,-2.0300e-01,4.6144e-01,4.5565e-01
-2.3141e-01,8.2497e-02,1.5170e-01,-8.7192e-02,-1.8700e-01,5.0637e-01,4.2671e-01
-2.1656e-01,4.8485e-02,1.2843e-01,-7.3729e-02,-1.7300e-01,6.4784e-01,3.6174e-01
-1.2143e-01,6.8024e-02,3.6977e-01,-8.5910e-02,-1.8800e-01,5.9874e-01,2.0553e-01
-2.0738e-01,4.1972e-02,1.4976e-01,-7.5972e-02,-1.8300e-01,5.4527e-01,2.6922e-01
-3.3271e-01,1.0565e-01,1.0128e-01,-9.7450e-02,-1.8300e-01,2.2746e-01,3.5749e-01
-1.1740e-01,4.7038e-02,3.0631e-01,-9.1680e-02,-1.7800e-01,1.7209e-01,4.0451e-01
-2.8879e-01,4.6314e-02,8.8780e-02,-9.0398e-02,-1.6300e-01,6.7532e-01,1.5750e-01
-2.7231e-01,6.7300e-02,2.7065e-01,-1.0258e-01,-2.0200e-01,8.5306e-02,5.4489e-01
-4.8623e-01,3.5097e-02,-4.2019e-03,-1.0290e-01,-2.1300e-01,4.5537e-03,4.3342e-01
-3.1239e-01,5.2827e-02,8.4147e-02,-9.0077e-02,-1.8200e-01,7.7186e-02,3.1312e-01
-3.2944e-01,1.4039e-01,9.6537e-02,-9.1039e-02,-1.7200e-01,4.6182e-01,2.1829e-01
-3.1100e-01,1.1669e-01,2.0967e-01,-9.8091e-02,-1.7300e-01,3.0385e-01,4.4133e-01
-2.1208e+00,-1.2881e-01,-2.0340e+00,-1.8336e-01,-3.7800e-01,-2.3773e+00,-6.1779e-01
-9.0249e-01,4.7038e-01,-1.2464e+00,-1.0963e-01,-2.7900e-01,3.7891e-01,-3.2096e-01
-9.9938e-01,5.8490e-01,-1.2160e+00,-9.4885e-02,-2.6100e-01,5.7544e-01,-4.3854e-01
-1.0578e+00,6.6143e-01,-1.2421e+00,-1.0771e-01,-2.6700e-01,6.9748e-01,-5.0997e-01
-9.9768e-01,5.3551e-01,-1.2362e+00,-1.0386e-01,-2.6000e-01,6.9072e-01,-3.0182e-01
-1.0877e+00,6.3248e-01,-1.2664e+00,-1.0835e-01,-2.6800e-01,9.3617e-01,-6.3059e-01
-1.0578e+00,6.2669e-01,-1.1406e+00,-1.8208e-01,-3.7200e-01,-2.3767e+00,-8.2177e-01
-1.0409e+00,5.8761e-01,-1.2317e+00,-1.0546e-01,-2.7400e-01,5.9062e-01,-5.8691e-01
-9.8302e-01,6.0787e-01,-1.2416e+00,-1.0258e-01,-2.5400e-01,5.4394e-01,-5.5690e-01
-9.7648e-01,5.7332e-01,-1.2563e+00,-1.0258e-01,-2.6600e-01,7.1846e-01,-5.0757e-01
-1.1230e+00,5.5649e-01,-1.2756e+00,-1.1027e-01,-2.8300e-01,2.1558e-01,-4.6063e-01
-1.1034e+00,4.9426e-01,-1.2858e+00,-1.1027e-01,-2.7100e-01,4.4687e-01,-1.4523e-01
-9.1105e-01,4.0163e-01,-1.2731e+00,-1.0514e-01,-2.6900e-01,6.3373e-01,-4.8497e-01
-1.1551e+00,5.8038e-01,-1.3017e+00,-1.1540e-01,-2.6900e-01,4.6270e-01,-2.9087e-01
-9.5610e-01,4.9209e-01,-1.2283e+00,-1.0578e-01,-2.6700e-01,5.5032e-01,-3.8836e-01
-1.0865e+00,5.5288e-01,-1.3377e+00,-1.0771e-01,-2.7500e-01,3.6415e-01,-2.0773e-01
-1.0239e+00,6.0281e-01,-1.3067e+00,-1.0803e-01,-2.6200e-01,5.3142e-01,-2.9926e-01
-1.1138e+00,5.6301e-01,-1.2876e+00,-9.9694e-02,-2.5000e-01,1.0933e+00,-3.9893e-01
-8.5260e-01,7.4573e-01,-1.2990e+00,-1.0578e-01,-2.9600e-01,1.1907e+00,-6.5010e-01
-1.1315e+00,7.3669e-01,-1.1533e+00,-9.3603e-02,-2.5200e-01,7.0006e-01,-5.2296e-01
-1.0681e+00,5.4962e-01,-1.2852e+00,-1.0162e-01,-2.5600e-01,6.6386e-01,-1.4614e-01
-1.2568e+00,6.0353e-01,-1.2459e+00,-1.0963e-01,-2.6600e-01,5.9957e-01,-3.1749e-01
-1.2511e+00,5.5975e-01,-1.3081e+00,-9.7450e-02,-2.5300e-01,3.9124e-01,-3.8804e-01
-1.0010e+00,5.2610e-01,-1.2655e+00,-9.8732e-02,-2.7700e-01,9.0509e-01,-1.5192e-01
-1.1281e+00,4.9969e-01,-1.3147e+00,-1.0130e-01,-2.5400e-01,7.1922e-01,-4.8089e-01
-1.0166e+00,4.6857e-01,-1.3275e+00,-1.0643e-01,-2.7300e-01,3.5883e-01,-4.5387e-01
-1.2222e+00,6.1005e-01,-1.2798e+00,-1.0194e-01,-2.4400e-01,5.8409e-01,-4.3490e-01
-9.9894e-01,5.0222e-01,-1.2632e+00,-1.0675e-01,-2.7500e-01,6.0177e-01,-6.7998e-01
-1.1036e+00,5.6518e-01,-1.2912e+00,-1.1027e-01,-2.7000e-01,5.8439e-01,-5.4137e-01
-9.9209e-01,5.3044e-01,-1.2869e+00,-9.1039e-02,-2.5400e-01,8.5929e-01,-1.9329e-01
-1.1699e+00,5.6445e-01,-1.2714e+00,-1.0899e-01,-2.9400e-01,1.8154e-01,-3.1428e-01
-1.1662e+00,6.3067e-01,-1.2783e+00,-8.5910e-02,-2.5400e-01,4.1773e-01,-4.6783e-01
-1.2550e+00,4.9860e-01,-1.3056e+00,-1.0130e-01,-2.6700e-01,6.8412e-01,-7.7578e-01
-1.0329e+00,5.6156e-01,-1.2817e+00,-1.1155e-01,-2.6400e-01,7.4108e-01,-9.4417e-02
-8.5857e-01,5.3261e-01,-1.2270e+00,-1.1380e-01,-2.7000e-01,2.9239e-01,-1.7630e-01
-9.6818e-01,4.6929e-01,-1.2765e+00,-1.0130e-01,-2.6500e-01,7.2556e-01,-5.6558e-01
-8.1088e-01,5.7024e-01,-1.1479e+00,-7.5011e-02,-2.3500e-01,1.3350e+00,-4.8952e-01
-4.6093e-01,6.7228e-01,-9.5611e-01,-1.5643e-01,-3.5300e-01,-1.8115e+00,-6.1852e-01
-1.0695e+00,5.3913e-01,-1.2304e+00,-1.0001e-01,-2.9200e-01,5.4402e-01,-7.0242e-01
-9.9460e-01,5.8074e-01,-1.2813e+00,-1.0963e-01,-2.6400e-01,5.9464e-01,-2.3663e-01
-9.9454e-01,5.1181e-01,-1.3076e+00,-1.0899e-01,-2.7900e-01,3.7758e-01,-3.5503e-01
-9.8944e-01,6.1005e-01,-1.2270e+00,-1.0001e-01,-2.4500e-01,1.0003e+00,-4.6135e-01
-9.2892e-01,7.0629e-01,-1.2645e+00,-1.0835e-01,-2.7400e-01,7.0674e-01,-1.9576e-01
-1.1701e+00,6.4623e-01,-1.3180e+00,-1.0771e-01,-2.7500e-01,3.8676e-01,-5.2845e-01
-1.1752e+00,4.6170e-01,-1.2823e+00,-1.1059e-01,-3.0100e-01,2.7474e-01,-5.1793e-01
-1.0525e+00,7.2800e-01,-1.2567e+00,-1.1604e-01,-2.7300e-01,4.6114e-01,1.4917e-01
-1.0944e+00,7.6672e-01,-1.1854e+00,-9.5527e-02,-2.5800e-01,7.4969e-01,-3.9495e-01
-2.1309e+00,-1.2592e-01,-2.0200e+00,-1.8336e-01,-3.7400e-01,-2.3770e+00,-6.1750e-01
-1.0984e+00,5.8705e-01,-1.3468e+00,-1.0575e-01,-2.8700e-01,3.0132e-01,-5.2278e-01
-1.1140e+00,6.8392e-01,-1.3319e+00,-1.0704e-01,-2.5200e-01,1.4355e-01,-1.0564e+00
-1.0788e+00,6.8264e-01,-1.3991e+00,-1.0188e-01,-2.6400e-01,3.1033e-01,-3.2199e-01
-9.1853e-01,5.1440e-01,-1.2987e+00,-1.1703e-01,-3.1000e-01,8.5231e-02,-7.2612e-01
-9.0310e-01,5.8559e-01,-1.3282e+00,-1.2316e-01,-2.7900e-01,1.9773e-01,-6.8812e-01
-7.4666e-01,5.3752e-01,-8.4097e-01,-1.9215e-01,-3.6400e-01,-2.5692e+00,-1.2773e-03
-1.0879e+00,5.2878e-01,-1.1909e+00,-1.1413e-01,-2.4600e-01,2.1840e-01,-6.5453e-01
-9.5172e-01,6.9630e-01,-1.2019e+00,-1.0704e-01,-2.6500e-01,5.7117e-01,-8.2785e-01
-1.2667e+00,7.1961e-01,-1.3883e+00,-9.9943e-02,-2.9200e-01,4.0295e-01,-4.9165e-01
-9.6106e-01,5.9652e-01,-1.1971e+00,-1.1477e-01,-2.6300e-01,2.3242e-01,-6.3166e-01
-9.3563e-01,6.1181e-01,-1.2620e+00,-1.0381e-01,-2.4700e-01,5.2267e-01,-8.1545e-01
-1.0950e+00,6.0016e-01,-1.3324e+00,-1.1445e-01,-2.8400e-01,1.6633e-01,-6.1922e-01
-9.8786e-01,6.5333e-01,-1.3743e+00,-1.1800e-01,-2.5400e-01,2.6147e-01,-4.0481e-01
-9.6015e-01,6.1473e-01,-1.2059e+00,-1.1123e-01,-2.5400e-01,3.1933e-01,-7.2071e-01
-1.1366e+00,5.9288e-01,-1.3443e+00,-1.1735e-01,-2.5800e-01,3.3062e-01,-7.4427e-01
-9.7812e-01,5.7394e-01,-1.1851e+00,-1.1768e-01,-2.5200e-01,1.7165e-01,-8.7406e-01
-9.2228e-01,8.3942e-01,-1.1863e+00,-1.0510e-01,-2.5500e-01,3.5087e-01,-1.4681e+00
-1.1778e+00,7.6695e-01,-1.3377e+00,-1.0123e-01,-2.6200e-01,4.9249e-01,-7.1956e-01
-8.9234e-01,6.7809e-01,-1.1684e+00,-1.1348e-01,-2.7200e-01,3.3083e-01,-7.2253e-01
-9.9852e-01,7.2252e-01,-1.1465e+00,-9.2206e-02,-2.5600e-01,-3.9110e-02,-9.0799e-01
-9.4380e-01,6.6535e-01,-1.2052e+00,-1.0317e-01,-2.5800e-01,3.5929e-01,2.1098e-02
-9.9974e-01,6.5133e-01,-1.3048e+00,-1.1993e-01,-2.9600e-01,3.0279e-02,-7.5193e-01
-8.6614e-01,5.4043e-01,-1.2252e+00,-1.1413e-01,-2.5000e-01,1.4838e-01,-5.1536e-01
-1.0641e+00,6.5187e-01,-1.2971e+00,-1.0317e-01,-2.5700e-01,3.6111e-01,-1.1047e+00
-9.0675e-01,6.5260e-01,-1.2382e+00,-1.2251e-01,-2.6800e-01,3.4698e-01,-7.3772e-01
-1.0100e+00,8.4106e-01,-1.2559e+00,-1.1413e-01,-2.8900e-01,1.6552e-01,-7.2928e-01
-7.1377e-01,5.1057e-01,-1.2013e+00,-8.6402e-02,-2.3400e-01,7.6802e-01,-4.8834e-01
-9.7984e-01,6.0708e-01,-1.3141e+00,-1.1219e-01,-2.5100e-01,2.2401e-01,-6.3127e-01
-9.0472e-01,7.9099e-01,-1.2071e+00,-1.0736e-01,-2.6100e-01,2.5352e-01,-8.9839e-01
-9.9284e-01,8.4634e-01,-1.3026e+00,-1.0252e-01,-2.6500e-01,4.2132e-01,-7.7129e-01
-1.0219e+00,6.1327e-01,-1.1254e+00,-1.0833e-01,-2.4600e-01,2.7279e-01,-7.0982e-01
-1.2718e+00,8.3997e-01,-1.2823e+00,-1.0865e-01,-2.7700e-01,3.5063e-01,-7.5494e-01
-9.7182e-01,5.7248e-01,-1.3439e+00,-1.1026e-01,-2.4100e-01,3.5017e-01,-4.5183e-01
-1.1406e+00,7.8552e-01,-1.3024e+00,-1.1348e-01,-2.5800e-01,1.6824e-03,-5.6316e-01
-1.1315e+00,6.1473e-01,-1.3529e+00,-1.0704e-01,-2.7800e-01,5.4250e-02,-1.1154e+00
-9.7923e-01,9.0607e-01,-1.2538e+00,-1.0446e-01,-2.7900e-01,4.3821e-01,-9.1412e-01
-2.4916e+00,-1.0051e-01,-3.4264e+00,-1.3218e-01,-3.2500e-01,3.8101e-01,-7.4851e-01
-1.1503e+00,7.3163e-01,-1.2272e+00,-1.0188e-01,-2.4800e-01,1.8294e-01,-7.3706e-01
-1.2513e+00,6.5624e-01,-1.3545e+00,-1.1284e-01,-2.4900e-01,3.5452e-01,-2.6848e-01
-1.0947e+00,7.3818e-01,-1.2360e+00,-1.1671e-01,-2.6600e-01,1.4495e-01,-7.3796e-01
-8.9883e-01,7.1633e-01,-1.1295e+00,-9.5430e-02,-2.4000e-01,6.3068e-01,-5.2454e-01
-1.1069e+00,7.3709e-01,-1.3432e+00,-9.9298e-02,-2.4900e-01,4.8923e-01,-7.3527e-01
-9.2888e-01,5.8432e-01,-1.2651e+00,-1.0510e-01,-2.4500e-01,1.8925e-02,-6.2952e-01
-9.3792e-01,6.0271e-01,-1.3444e+00,-1.0768e-01,-2.5700e-01,2.2923e-01,-8.3773e-01
-1.0381e+00,7.0431e-01,-1.2103e+00,-1.2187e-01,-2.6000e-01,1.2462e-01,-6.3204e-01
-1.1372e+00,6.7736e-01,-1.3230e+00,-9.8009e-02,-2.4800e-01,6.2437e-01,-5.7313e-01
-2.4923e+00,-1.1253e-01,-3.4330e+00,-1.9263e-01,-3.7200e-01,-2.5706e+00,-7.1928e-01
-2.3123e-01,4.2189e-01,1.3392e+00,-7.9119e-02,-2.5000e-01,1.1298e-01,-1.7423e-01
-7.1577e-01,4.8959e-01,1.2177e+00,-8.2523e-02,-2.5900e-01,1.4220e-01,-4.6447e-01
-2.4244e-01,3.8488e-01,1.4031e+00,-7.4903e-02,-2.2900e-01,4.4791e-01,-3.5256e-01
-3.5045e-01,3.7875e-01,1.2220e+00,-9.1927e-02,-2.4300e-01,2.9844e-01,-1.2704e-01
-4.1916e-01,3.3795e-01,1.3187e+00,-8.5604e-02,-2.3900e-01,1.6081e-01,-2.1732e-01
-2.0336e-01,3.6683e-01,1.7237e+00,-5.9663e-02,-2.2000e-01,3.7162e-01,-1.8533e-01
-4.0895e-01,3.5672e-01,1.1693e+00,-9.2089e-02,-2.5300e-01,3.9585e-01,-4.0127e-01
-5.2651e-01,4.0799e-01,1.1777e+00,-8.4955e-02,-2.4700e-01,5.9834e-01,-2.9754e-01
-3.8186e-01,3.9608e-01,1.3351e+00,-8.2686e-02,-2.4700e-01,3.8804e-01,-2.2284e-01
-4.9487e-01,3.9608e-01,1.1405e+00,-6.8743e-02,-2.4400e-01,6.3203e-01,-1.9566e-01
-4.4836e-01,3.7044e-01,1.0547e+00,-8.1713e-02,-2.4400e-01,4.0930e-01,-1.4380e-01
-4.8821e-01,2.6285e-01,1.1329e+00,-8.3010e-02,-2.4000e-01,5.3812e-01,-2.6953e-02
-4.8665e-01,3.9969e-01,1.1823e+00,-9.8250e-02,-2.3600e-01,3.5754e-01,-3.6414e-01
-2.7796e-01,2.8632e-01,1.2350e+00,-9.7277e-02,-2.6500e-01,1.9473e-01,-2.1980e-01
-3.2592e-01,4.6287e-01,1.2996e+00,-8.4307e-02,-2.4800e-01,4.3622e-01,-2.8703e-01
-6.0854e-01,3.7441e-01,1.0134e+00,-8.8198e-02,-2.4300e-01,3.2678e-01,-4.6103e-01
-2.4943e-01,3.9391e-01,1.4106e+00,-7.9443e-02,-2.3700e-01,7.1417e-01,-2.5720e-01
-2.2690e-01,4.8237e-01,1.3835e+00,-7.1661e-02,-2.4100e-01,3.2401e-01,-2.3011e-01
-4.0251e-01,3.0022e-01,1.1443e+00,-7.5876e-02,-2.5000e-01,5.0421e-01,-3.3192e-01
-4.0928e-01,3.3795e-01,1.3073e+00,-7.4579e-02,-2.4500e-01,2.8302e-01,-3.5863e-01
-6.0832e-01,3.9933e-01,1.2392e+00,-6.7446e-02,-2.2600e-01,5.6697e-01,-3.2301e-02
-3.6488e-01,4.3904e-01,1.4832e+00,-8.2361e-02,-2.5300e-01,4.4491e-01,-5.8798e-01
-4.2238e-01,3.9806e-01,1.1671e+00,-7.2634e-02,-2.2200e-01,7.0363e-01,-3.1739e-01
-4.2227e-01,3.1051e-01,1.3441e+00,-8.7550e-02,-2.4900e-01,2.3888e-01,-3.5120e-01
-3.2458e-01,4.9356e-01,1.3270e+00,-7.4903e-02,-2.4400e-01,2.7879e-01,-3.4340e-01
-1.3210e-01,3.4156e-01,1.4530e+00,-7.5876e-02,-2.4100e-01,7.2063e-01,-2.8882e-01
-3.8691e-01,4.1124e-01,1.3731e+00,-8.0092e-02,-2.5000e-01,6.1265e-01,-3.9424e-01
-4.4758e-01,3.9102e-01,1.2432e+00,-8.0416e-02,-2.3300e-01,6.6110e-01,-1.1202e-01
-4.5957e-01,3.2242e-01,1.1906e+00,-8.8198e-02,-2.2700e-01,3.8715e-01,-3.8375e-01
-4.5313e-01,4.5782e-01,1.1774e+00,-8.0416e-02,-2.4000e-01,7.8908e-01,-9.6235e-02
-3.8963e-01,4.0799e-01,1.1610e+00,-9.3386e-02,-2.5700e-01,3.0886e-01,-4.7322e-01
-5.0292e-01,4.2406e-01,1.2266e+00,-7.4579e-02,-2.3900e-01,5.8127e-01,-3.6868e-01
-3.2636e-01,3.3723e-01,1.4395e+00,-8.7874e-02,-2.4400e-01,4.2907e-01,-1.8191e-01
-1.9759e-01,2.7332e-01,1.4840e+00,-8.5604e-02,-2.3200e-01,6.1496e-01,-3.7714e-01
-3.9807e-01,4.5024e-01,1.2163e+00,-7.9767e-02,-2.4300e-01,3.9854e-01,-3.9178e-01
-3.2447e-01,4.9067e-01,1.5493e+00,-6.5500e-02,-2.4500e-01,3.7300e-01,-1.7039e-01
-1.4597e-01,1.5561e-01,1.5398e+00,-5.6097e-02,-2.2100e-01,1.4082e+00,1.6308e-01
-5.1441e-01,2.7440e-01,1.3397e+00,-7.7173e-02,-2.5700e-01,1.8239e-01,1.6175e-01
-6.3252e-01,3.4914e-01,1.0558e+00,-8.6252e-02,-2.5600e-01,2.4118e-01,-2.2196e-01
-2.6947e-01,3.4445e-01,1.3252e+00,-7.3931e-02,-2.4400e-01,6.3095e-01,-3.7788e-01
-3.8320e-01,4.1882e-01,1.4106e+00,-7.3282e-02,-2.2600e-01,7.1501e-01,-3.8755e-01
-3.6632e-01,3.2206e-01,1.1645e+00,-7.7822e-02,-2.4400e-01,3.2409e-01,-6.7032e-01
-4.4725e-01,3.5221e-01,1.2875e+00,-8.1064e-02,-2.5900e-01,2.6987e-01,-2.3373e-01
-5.0009e-01,4.3092e-01,1.1645e+00,-7.4417e-02,-2.5900e-01,3.6862e-01,-3.5335e-01
-1.8893e-01,3.7694e-01,1.4952e+00,-7.3282e-02,-2.4300e-01,4.4733e-01,-3.0183e-01
-3.5988e-01,4.8454e-01,1.2812e+00,-7.4255e-02,-2.4300e-01,5.0563e-01,-5.0610e-01
-1.9488e+00,-1.1120e-01,-2.4548e+00,-1.7769e-01,-3.5800e-01,-2.5936e+00,-7.0008e-01
-9.4670e-01,3.8530e-01,-1.1810e+00,-1.0510e-01,-2.1800e-01,2.5955e-01,-8.8678e-01
-7.5148e-01,4.5012e-01,-1.0554e+00,-1.0091e-01,-2.1600e-01,2.6561e-01,-5.2855e-01
-9.2259e-01,3.2849e-01,-1.0406e+00,-1.0575e-01,-2.2200e-01,2.1665e-01,-7.8982e-01
-1.0274e+00,3.5980e-01,-1.1150e+00,-1.0542e-01,-2.2300e-01,3.0041e-01,-8.8245e-01
-9.7822e-01,4.2827e-01,-1.1197e+00,-1.0704e-01,-2.2100e-01,2.5751e-01,-6.6919e-01
-1.0874e+00,5.5646e-01,-1.0498e+00,-1.1348e-01,-2.3000e-01,2.6298e-01,-9.2531e-01
-1.2101e+00,4.5740e-01,-1.1840e+00,-1.0059e-01,-2.1300e-01,3.8270e-01,-6.0354e-01
-1.1894e+00,4.7634e-01,-1.1903e+00,-1.1477e-01,-2.1900e-01,2.6172e-01,-6.0995e-01
-8.5721e-01,4.3847e-01,-9.9513e-01,-1.0413e-01,-2.1600e-01,3.2718e-01,-7.0457e-01
-7.7686e-01,4.2244e-01,-1.0224e+00,-9.2850e-02,-2.1800e-01,3.4947e-01,-8.4999e-01
-1.0243e+00,3.7219e-01,-1.2064e+00,-1.0897e-01,-2.1500e-01,3.6524e-01,-9.0224e-01
-9.7233e-01,4.6760e-01,-1.1384e+00,-1.0768e-01,-2.2300e-01,3.0812e-01,-8.4453e-01
-7.5691e-01,3.1975e-01,-1.0395e+00,-1.1252e-01,-2.2900e-01,3.2263e-01,-6.6946e-01
-1.0230e+00,4.4939e-01,-1.2028e+00,-1.1413e-01,-2.1500e-01,1.4439e-01,-7.4023e-01
-1.0361e+00,4.9091e-01,-1.1512e+00,-9.6719e-02,-2.2100e-01,2.3410e-01,-8.8048e-01
-1.0777e+00,4.6469e-01,-1.1403e+00,-1.1026e-01,-2.2200e-01,1.1670e-01,-7.6285e-01
-9.5543e-01,6.3621e-01,-9.1545e-01,-1.0446e-01,-2.0800e-01,5.0381e-01,-9.4429e-01
-8.5782e-01,4.7852e-01,-1.0433e+00,-9.6397e-02,-2.1800e-01,7.1896e-01,-8.1317e-01
-9.7599e-01,4.6323e-01,-1.1008e+00,-1.0188e-01,-2.1000e-01,3.8368e-01,-6.6672e-01
-1.0420e+00,4.5449e-01,-1.1067e+00,-9.7364e-02,-2.2900e-01,3.3672e-01,-7.6326e-01
-8.7569e-01,4.5012e-01,-1.0787e+00,-1.0704e-01,-2.2400e-01,3.8886e-01,-7.9965e-01
-1.3295e+00,6.5406e-01,-1.1980e+00,-9.9298e-02,-2.2100e-01,3.3174e-01,-8.8947e-01
-9.4391e-01,3.6363e-01,-1.0923e+00,-1.1252e-01,-2.1500e-01,1.7747e-01,-7.7266e-01
-8.3731e-01,3.3868e-01,-1.0351e+00,-1.0607e-01,-2.1900e-01,2.4952e-01,-9.2146e-01
-7.1580e-01,3.9076e-01,-9.9248e-01,-9.6719e-02,-2.1300e-01,4.4042e-01,-8.0256e-01
-8.9964e-01,4.8854e-01,-9.7302e-01,-1.0188e-01,-2.1100e-01,4.2952e-01,-9.4665e-01
-1.0387e+00,4.2062e-01,-1.0847e+00,-1.1058e-01,-2.2100e-01,3.8963e-01,-1.0571e+00
-1.0607e+00,4.1516e-01,-1.0174e+00,-1.0962e-01,-2.1600e-01,3.5662e-01,-7.1703e-01
-1.0960e+00,6.3840e-01,-1.0655e+00,-1.0704e-01,-2.0900e-01,5.3052e-01,-7.0358e-01
-9.0147e-01,4.2244e-01,-1.0900e+00,-9.6719e-02,-2.2200e-01,2.5569e-01,-8.1654e-01
